4.92288 0.208629
4.9235 0.209243
4.92413 0.209858
4.92476 0.210472
4.92539 0.211086
4.92602 0.2117
4.92665 0.212314
4.92727 0.212928
4.9279 0.213542
4.92853 0.214156
4.92916 0.21477
4.92979 0.215383
4.93042 0.215997
4.93104 0.21661
4.93167 0.217223
4.9323 0.217837
4.93293 0.21845
4.93356 0.219063
4.93419 0.219676
4.93481 0.220289
4.93544 0.220902
4.93607 0.221515
4.9367 0.222127
4.93733 0.22274
4.93796 0.223352
4.93858 0.223965
4.93921 0.224577
4.93984 0.225189
4.94047 0.225801
4.9411 0.226413
4.94173 0.227025
4.94235 0.227637
4.94298 0.228249
4.94361 0.228861
4.94424 0.229472
4.94487 0.230084
4.9455 0.230695
4.94612 0.231307
4.94675 0.231918
4.94738 0.232529
4.94801 0.23314
4.94864 0.233751
4.94927 0.234362
4.94989 0.234973
4.95052 0.235583
4.95115 0.236194
4.95178 0.236804
4.95241 0.237415
4.95303 0.238025
4.95366 0.238635
4.95429 0.239245
4.95492 0.239855
4.95555 0.240465
4.95618 0.241075
4.9568 0.241685
4.95743 0.242295
4.95806 0.242904
4.95869 0.243514
4.95932 0.244123
4.95995 0.244732
4.96057 0.245341
4.9612 0.24595
4.96183 0.246559
4.96246 0.247168
4.96309 0.247777
4.96372 0.248386
4.96434 0.248994
4.96497 0.249603
4.9656 0.250211
4.96623 0.250819
4.96686 0.251428
4.96749 0.252036
4.96811 0.252644
4.96874 0.253252
4.96937 0.253859
4.97 0.254467
4.97063 0.255075
4.97126 0.255682
4.97188 0.256289
4.97251 0.256897
4.97314 0.257504
4.97377 0.258111
4.9744 0.258718
4.97503 0.259325
4.97565 0.259932
4.97628 0.260538
4.97691 0.261145
4.97754 0.261751
4.97817 0.262358
4.9788 0.262964
4.97942 0.26357
4.98005 0.264176
4.98068 0.264782
4.98131 0.265388
4.98194 0.265994
4.98257 0.266599
4.98319 0.267205
4.98382 0.26781
4.98445 0.268416
4.98508 0.269021
4.98571 0.269626
4.98634 0.270231
4.98696 0.270836
4.98759 0.271441
4.98822 0.272045
4.98885 0.27265
4.98948 0.273254
4.99011 0.273859
4.99073 0.274463
4.99136 0.275067
4.99199 0.275671
4.99262 0.276275
4.99325 0.276879
4.99388 0.277482
4.9945 0.278086
4.99513 0.278689
4.99576 0.279293
4.99639 0.279896
4.99702 0.280499
4.99765 0.281102
4.99827 0.281705
4.9989 0.282308
4.99953 0.282911
5.00016 0.283513
5.00079 0.284116
5.00142 0.284718
5.00204 0.28532
5.00267 0.285923
5.0033 0.286525
5.00393 0.287127
5.00456 0.287728
5.00519 0.28833
5.00581 0.288932
5.00644 0.289533
5.00707 0.290134
5.0077 0.290736
5.00833 0.291337
5.00896 0.291938
5.00958 0.292539
5.01021 0.293139
5.01084 0.29374
5.01147 0.294341
5.0121 0.294941
5.01273 0.295541
5.01335 0.296142
5.01398 0.296742
5.01461 0.297342
5.01524 0.297941
5.01587 0.298541
5.0165 0.299141
5.01712 0.29974
5.01775 0.30034
5.01838 0.300939
5.01901 0.301538
5.01964 0.302137
5.02027 0.302736
5.02089 0.303335
5.02152 0.303933
5.02215 0.304532
5.02278 0.30513
5.02341 0.305729
5.02403 0.306327
5.02466 0.306925
5.02529 0.307523
5.02592 0.308121
5.02655 0.308718
5.02718 0.309316
5.0278 0.309913
5.02843 0.310511
5.02906 0.311108
5.02969 0.311705
5.03032 0.312302
5.03095 0.312899
5.03157 0.313495
5.0322 0.314092
5.03283 0.314688
5.03346 0.315285
5.03409 0.315881
5.03472 0.316477
5.03534 0.317073
5.03597 0.317669
5.0366 0.318265
5.03723 0.31886
5.03786 0.319456
5.03849 0.320051
5.03911 0.320646
5.03974 0.321241
5.04037 0.321836
5.041 0.322431
5.04163 0.323026
5.04226 0.32362
5.04288 0.324215
5.04351 0.324809
5.04414 0.325403
5.04477 0.325997
5.0454 0.326591
5.04603 0.327185
5.04665 0.327779
5.04728 0.328372
5.04791 0.328966
5.04854 0.329559
5.04917 0.330152
5.0498 0.330745
5.05042 0.331338
5.05105 0.331931
5.05168 0.332523
5.05231 0.333116
5.05294 0.333708
5.05357 0.3343
5.05419 0.334893
5.05482 0.335485
5.05545 0.336076
5.05608 0.336668
5.05671 0.33726
5.05734 0.337851
5.05796 0.338442
5.05859 0.339034
5.05922 0.339625
5.05985 0.340216
5.06048 0.340806
5.06111 0.341397
5.06173 0.341987
5.06236 0.342578
5.06299 0.343168
5.06362 0.343758
5.06425 0.344348
5.06488 0.344938
5.0655 0.345528
5.06613 0.346117
5.06676 0.346707
5.06739 0.347296
5.06802 0.347885
5.06865 0.348474
5.06927 0.349063
5.0699 0.349652
5.07053 0.35024
5.07116 0.350829
5.07179 0.351417
5.07242 0.352005
5.07304 0.352593
5.07367 0.353181
5.0743 0.353769
5.07493 0.354356
5.07556 0.354944
5.07619 0.355531
5.07681 0.356118
5.07744 0.356705
5.07807 0.357292
5.0787 0.357879
5.07933 0.358466
5.07996 0.359052
5.08058 0.359639
5.08121 0.360225
5.08184 0.360811
5.08247 0.361397
5.0831 0.361983
5.08373 0.362568
5.08435 0.363154
5.08498 0.363739
5.08561 0.364324
5.08624 0.364909
5.08687 0.365494
5.0875 0.366079
5.08812 0.366664
5.08875 0.367248
5.08938 0.367833
5.09001 0.368417
5.09064 0.369001
5.09127 0.369585
5.09189 0.370168
5.09252 0.370752
5.09315 0.371336
5.09378 0.371919
5.09441 0.372502
5.09503 0.373085
5.09566 0.373668
5.09629 0.374251
5.09692 0.374833
5.09755 0.375416
5.09818 0.375998
5.0988 0.37658
5.09943 0.377162
5.10006 0.377744
5.10069 0.378326
5.10132 0.378907
5.10195 0.379489
5.10257 0.38007
5.1032 0.380651
5.10383 0.381232
5.10446 0.381813
5.10509 0.382393
5.10572 0.382974
5.10634 0.383554
5.10697 0.384134
5.1076 0.384714
5.10823 0.385294
5.10886 0.385874
5.10949 0.386454
5.11011 0.387033
5.11074 0.387612
5.11137 0.388191
5.112 0.38877
5.11263 0.389349
5.11326 0.389928
5.11388 0.390506
5.11451 0.391085
5.11514 0.391663
5.11577 0.392241
5.1164 0.392819
5.11703 0.393397
5.11765 0.393974
5.11828 0.394552
5.11891 0.395129
5.11954 0.395706
5.12017 0.396283
5.1208 0.39686
5.12142 0.397436
5.12205 0.398013
5.12268 0.398589
5.12331 0.399165
5.12394 0.399741
5.12457 0.400317
5.12519 0.400893
5.12582 0.401468
5.12645 0.402044
5.12708 0.402619
5.12771 0.403194
5.12834 0.403769
5.12896 0.404344
5.12959 0.404918
5.13022 0.405493
5.13085 0.406067
5.13148 0.406641
5.13211 0.407215
5.13273 0.407789
5.13336 0.408362
5.13399 0.408936
5.13462 0.409509
5.13525 0.410082
5.13588 0.410655
5.1365 0.411228
5.13713 0.411801
5.13776 0.412373
5.13839 0.412946
5.13902 0.413518
5.13965 0.41409
5.14027 0.414662
5.1409 0.415233
5.14153 0.415805
5.14216 0.416376
5.14279 0.416947
5.14342 0.417518
5.14404 0.418089
5.14467 0.41866
5.1453 0.41923
5.14593 0.419801
5.14656 0.420371
5.14719 0.420941
5.14781 0.421511
5.14844 0.42208
5.14907 0.42265
5.1497 0.423219
5.15033 0.423789
5.15096 0.424358
5.15158 0.424926
5.15221 0.425495
5.15284 0.426064
5.15347 0.426632
5.1541 0.4272
5.15473 0.427768
5.15535 0.428336
5.15598 0.428904
5.15661 0.429471
5.15724 0.430039
5.15787 0.430606
5.1585 0.431173
5.15912 0.43174
5.15975 0.432306
5.16038 0.432873
5.16101 0.433439
5.16164 0.434005
5.16227 0.434571
5.16289 0.435137
5.16352 0.435703
5.16415 0.436268
5.16478 0.436833
5.16541 0.437398
5.16603 0.437963
5.16666 0.438528
5.16729 0.439093
5.16792 0.439657
5.16855 0.440221
5.16918 0.440785
5.1698 0.441349
5.17043 0.441913
5.17106 0.442477
5.17169 0.44304
5.17232 0.443603
5.17295 0.444166
5.17357 0.444729
5.1742 0.445292
5.17483 0.445854
5.17546 0.446417
5.17609 0.446979
5.17672 0.447541
5.17734 0.448102
5.17797 0.448664
5.1786 0.449226
5.17923 0.449787
5.17986 0.450348
5.18049 0.450909
5.18111 0.45147
5.18174 0.45203
5.18237 0.45259
5.183 0.453151
5.18363 0.453711
5.18426 0.45427
5.18488 0.45483
5.18551 0.45539
5.18614 0.455949
5.18677 0.456508
5.1874 0.457067
5.18803 0.457626
5.18865 0.458184
5.18928 0.458743
5.18991 0.459301
5.19054 0.459859
5.19117 0.460417
5.1918 0.460974
5.19242 0.461532
5.19305 0.462089
5.19368 0.462646
5.19431 0.463203
5.19494 0.46376
5.19557 0.464317
5.19619 0.464873
5.19682 0.465429
5.19745 0.465985
5.19808 0.466541
5.19871 0.467097
5.19934 0.467652
5.19996 0.468208
5.20059 0.468763
5.20122 0.469318
5.20185 0.469872
5.20248 0.470427
5.20311 0.470981
5.20373 0.471535
5.20436 0.472089
5.20499 0.472643
5.20562 0.473197
5.20625 0.47375
5.20688 0.474303
5.2075 0.474856
5.20813 0.475409
5.20876 0.475962
5.20939 0.476515
5.21002 0.477067
5.21065 0.477619
5.21127 0.478171
5.2119 0.478723
5.21253 0.479274
5.21316 0.479826
5.21379 0.480377
5.21442 0.480928
5.21504 0.481478
5.21567 0.482029
5.2163 0.482579
5.21693 0.48313
5.21756 0.48368
5.21819 0.48423
5.21881 0.484779
5.21944 0.485329
5.22007 0.485878
5.2207 0.486427
5.22133 0.486976
5.22196 0.487525
5.22258 0.488073
5.22321 0.488621
5.22384 0.489169
5.22447 0.489717
5.2251 0.490265
5.22573 0.490813
5.22635 0.49136
5.22698 0.491907
5.22761 0.492454
5.22824 0.493001
5.22887 0.493547
5.2295 0.494094
5.23012 0.49464
5.23075 0.495186
5.23138 0.495732
5.23201 0.496277
5.23264 0.496823
5.23327 0.497368
5.23389 0.497913
5.23452 0.498458
5.23515 0.499002
5.23578 0.499547
5.23641 0.500091
5.23703 0.500635
5.23766 0.501179
5.23829 0.501722
5.23892 0.502266
5.23955 0.502809
5.24018 0.503352
5.2408 0.503895
5.24143 0.504437
5.24206 0.50498
5.24269 0.505522
5.24332 0.506064
5.24395 0.506606
5.24457 0.507147
5.2452 0.507689
5.24583 0.50823
5.24646 0.508771
5.24709 0.509312
5.24772 0.509853
5.24834 0.510393
5.24897 0.510933
5.2496 0.511473
5.25023 0.512013
5.25086 0.512553
5.25149 0.513092
5.25211 0.513631
5.25274 0.51417
5.25337 0.514709
5.254 0.515248
5.25463 0.515786
5.25526 0.516324
5.25588 0.516862
5.25651 0.5174
5.25714 0.517938
5.25777 0.518475
5.2584 0.519012
5.25903 0.519549
5.25965 0.520086
5.26028 0.520622
5.26091 0.521159
5.26154 0.521695
5.26217 0.522231
5.2628 0.522767
5.26342 0.523302
5.26405 0.523837
5.26468 0.524372
5.26531 0.524907
5.26594 0.525442
5.26657 0.525977
5.26719 0.526511
5.26782 0.527045
5.26845 0.527579
5.26908 0.528112
5.26971 0.528646
5.27034 0.529179
5.27096 0.529712
5.27159 0.530245
5.27222 0.530778
5.27285 0.53131
5.27348 0.531842
5.27411 0.532374
5.27473 0.532906
5.27536 0.533437
5.27599 0.533969
5.27662 0.5345
5.27725 0.535031
5.27788 0.535562
5.2785 0.536092
5.27913 0.536622
5.27976 0.537153
5.28039 0.537682
5.28102 0.538212
5.28165 0.538741
5.28227 0.539271
5.2829 0.5398
5.28353 0.540329
5.28416 0.540857
5.28479 0.541386
5.28542 0.541914
5.28604 0.542442
5.28667 0.542969
5.2873 0.543497
5.28793 0.544024
5.28856 0.544551
5.28919 0.545078
5.28981 0.545605
5.29044 0.546131
5.29107 0.546658
5.2917 0.547184
5.29233 0.547709
5.29296 0.548235
5.29358 0.54876
5.29421 0.549285
5.29484 0.54981
5.29547 0.550335
5.2961 0.55086
5.29673 0.551384
5.29735 0.551908
5.29798 0.552432
5.29861 0.552955
5.29924 0.553479
5.29987 0.554002
5.3005 0.554525
5.30112 0.555048
5.30175 0.55557
5.30238 0.556093
5.30301 0.556615
5.30364 0.557137
5.30427 0.557658
5.30489 0.55818
5.30552 0.558701
5.30615 0.559222
5.30678 0.559743
5.30741 0.560263
5.30803 0.560784
5.30866 0.561304
5.30929 0.561824
5.30992 0.562343
5.31055 0.562863
5.31118 0.563382
5.3118 0.563901
5.31243 0.56442
5.31306 0.564938
5.31369 0.565457
5.31432 0.565975
5.31495 0.566493
5.31557 0.56701
5.3162 0.567528
5.31683 0.568045
5.31746 0.568562
5.31809 0.569079
5.31872 0.569595
5.31934 0.570112
5.31997 0.570628
5.3206 0.571144
5.32123 0.571659
5.32186 0.572175
5.32249 0.57269
5.32311 0.573205
5.32374 0.573719
5.32437 0.574234
5.325 0.574748
5.32563 0.575262
5.32626 0.575776
5.32688 0.57629
5.32751 0.576803
5.32814 0.577316
5.32877 0.577829
5.3294 0.578342
5.33003 0.578854
5.33065 0.579367
5.33128 0.579879
5.33191 0.58039
5.33254 0.580902
5.33317 0.581413
5.3338 0.581924
5.33442 0.582435
5.33505 0.582946
5.33568 0.583456
5.33631 0.583966
5.33694 0.584476
5.33757 0.584986
5.33819 0.585496
5.33882 0.586005
5.33945 0.586514
5.34008 0.587023
5.34071 0.587531
5.34134 0.588039
5.34196 0.588548
5.34259 0.589055
5.34322 0.589563
5.34385 0.59007
5.34448 0.590578
5.34511 0.591085
5.34573 0.591591
5.34636 0.592098
5.34699 0.592604
5.34762 0.59311
5.34825 0.593616
5.34888 0.594121
5.3495 0.594626
5.35013 0.595132
5.35076 0.595636
5.35139 0.596141
5.35202 0.596645
5.35265 0.597149
5.35327 0.597653
5.3539 0.598157
5.35453 0.59866
5.35516 0.599163
5.35579 0.599666
5.35642 0.600169
5.35704 0.600672
5.35767 0.601174
5.3583 0.601676
5.35893 0.602177
5.35956 0.602679
5.36019 0.60318
5.36081 0.603681
5.36144 0.604182
5.36207 0.604683
5.3627 0.605183
5.36333 0.605683
5.36396 0.606183
5.36458 0.606682
5.36521 0.607182
5.36584 0.607681
5.36647 0.60818
5.3671 0.608678
5.36773 0.609177
5.36835 0.609675
5.36898 0.610173
5.36961 0.610671
5.37024 0.611168
5.37087 0.611665
5.3715 0.612162
5.37212 0.612659
5.37275 0.613155
5.37338 0.613652
5.37401 0.614148
5.37464 0.614643
5.37527 0.615139
5.37589 0.615634
5.37652 0.616129
5.37715 0.616624
5.37778 0.617118
5.37841 0.617613
5.37903 0.618107
5.37966 0.6186
5.38029 0.619094
5.38092 0.619587
5.38155 0.62008
5.38218 0.620573
5.3828 0.621066
5.38343 0.621558
5.38406 0.62205
5.38469 0.622542
5.38532 0.623034
5.38595 0.623525
5.38657 0.624016
5.3872 0.624507
5.38783 0.624998
5.38846 0.625488
5.38909 0.625978
5.38972 0.626468
5.39034 0.626957
5.39097 0.627447
5.3916 0.627936
5.39223 0.628425
5.39286 0.628913
5.39349 0.629402
5.39411 0.62989
5.39474 0.630378
5.39537 0.630866
5.396 0.631353
5.39663 0.63184
5.39726 0.632327
5.39788 0.632814
5.39851 0.6333
5.39914 0.633786
5.39977 0.634272
5.4004 0.634758
5.40103 0.635243
5.40165 0.635728
5.40228 0.636213
5.40291 0.636698
5.40354 0.637182
5.40417 0.637666
5.4048 0.63815
5.40542 0.638634
5.40605 0.639117
5.40668 0.6396
5.40731 0.640083
5.40794 0.640566
5.40857 0.641048
5.40919 0.64153
5.40982 0.642012
5.41045 0.642494
5.41108 0.642975
5.41171 0.643456
5.41234 0.643937
5.41296 0.644417
5.41359 0.644898
5.41422 0.645378
5.41485 0.645858
5.41548 0.646337
5.41611 0.646817
5.41673 0.647296
5.41736 0.647774
5.41799 0.648253
5.41862 0.648731
5.41925 0.649209
5.41988 0.649687
5.4205 0.650165
5.42113 0.650642
5.42176 0.651119
5.42239 0.651596
5.42302 0.652072
5.42365 0.652548
5.42427 0.653024
5.4249 0.6535
5.42553 0.653975
5.42616 0.654451
5.42679 0.654926
5.42742 0.6554
5.42804 0.655875
5.42867 0.656349
5.4293 0.656823
5.42993 0.657296
5.43056 0.65777
5.43119 0.658243
5.43181 0.658716
5.43244 0.659188
5.43307 0.659661
5.4337 0.660133
5.43433 0.660605
5.43496 0.661076
5.43558 0.661548
5.43621 0.662019
5.43684 0.662489
5.43747 0.66296
5.4381 0.66343
5.43873 0.6639
5.43935 0.66437
5.43998 0.664839
5.44061 0.665309
5.44124 0.665778
5.44187 0.666246
5.4425 0.666715
5.44312 0.667183
5.44375 0.667651
5.44438 0.668118
5.44501 0.668586
5.44564 0.669053
5.44627 0.66952
5.44689 0.669986
5.44752 0.670453
5.44815 0.670919
5.44878 0.671384
5.44941 0.67185
5.45003 0.672315
5.45066 0.67278
5.45129 0.673245
5.45192 0.673709
5.45255 0.674174
5.45318 0.674638
5.4538 0.675101
5.45443 0.675565
5.45506 0.676028
5.45569 0.676491
5.45632 0.676953
5.45695 0.677415
5.45757 0.677878
5.4582 0.678339
5.45883 0.678801
5.45946 0.679262
5.46009 0.679723
5.46072 0.680184
5.46134 0.680644
5.46197 0.681104
5.4626 0.681564
5.46323 0.682024
5.46386 0.682483
5.46449 0.682942
5.46511 0.683401
5.46574 0.68386
5.46637 0.684318
5.467 0.684776
5.46763 0.685234
5.46826 0.685691
5.46888 0.686149
5.46951 0.686606
5.47014 0.687062
5.47077 0.687519
5.4714 0.687975
5.47203 0.688431
5.47265 0.688886
5.47328 0.689342
5.47391 0.689797
5.47454 0.690251
5.47517 0.690706
5.4758 0.69116
5.47642 0.691614
5.47705 0.692068
5.47768 0.692521
5.47831 0.692974
5.47894 0.693427
5.47957 0.69388
5.48019 0.694332
5.48082 0.694784
5.48145 0.695236
5.48208 0.695687
5.48271 0.696138
5.48334 0.696589
5.48396 0.69704
5.48459 0.69749
5.48522 0.697941
5.48585 0.69839
5.48648 0.69884
5.48711 0.699289
5.48773 0.699738
5.48836 0.700187
5.48899 0.700635
5.48962 0.701084
5.49025 0.701532
5.49088 0.701979
5.4915 0.702426
5.49213 0.702874
5.49276 0.70332
5.49339 0.703767
5.49402 0.704213
5.49465 0.704659
5.49527 0.705105
5.4959 0.70555
5.49653 0.705995
5.49716 0.70644
5.49779 0.706885
5.49842 0.707329
5.49904 0.707773
5.49967 0.708217
5.5003 0.70866
5.50093 0.709103
5.50156 0.709546
5.50219 0.709989
5.50281 0.710431
5.50344 0.710873
5.50407 0.711315
5.5047 0.711756
5.50533 0.712198
5.50596 0.712639
5.50658 0.713079
5.50721 0.71352
5.50784 0.71396
5.50847 0.7144
5.5091 0.714839
5.50973 0.715278
5.51035 0.715717
5.51098 0.716156
5.51161 0.716594
5.51224 0.717032
5.51287 0.71747
5.5135 0.717908
5.51412 0.718345
5.51475 0.718782
5.51538 0.719219
5.51601 0.719655
5.51664 0.720091
5.51727 0.720527
5.51789 0.720963
5.51852 0.721398
5.51915 0.721833
5.51978 0.722268
5.52041 0.722702
5.52103 0.723136
5.52166 0.72357
5.52229 0.724003
5.52292 0.724437
5.52355 0.72487
5.52418 0.725302
5.5248 0.725735
5.52543 0.726167
5.52606 0.726599
5.52669 0.72703
5.52732 0.727462
5.52795 0.727893
5.52857 0.728323
5.5292 0.728754
5.52983 0.729184
5.53046 0.729614
5.53109 0.730043
5.53172 0.730472
5.53234 0.730901
5.53297 0.73133
5.5336 0.731758
5.53423 0.732186
5.53486 0.732614
5.53549 0.733042
5.53611 0.733469
5.53674 0.733896
5.53737 0.734323
5.538 0.734749
5.53863 0.735175
5.53926 0.735601
5.53988 0.736026
5.54051 0.736451
5.54114 0.736876
5.54177 0.737301
5.5424 0.737725
5.54303 0.738149
5.54365 0.738573
5.54428 0.738997
5.54491 0.73942
5.54554 0.739843
5.54617 0.740265
5.5468 0.740687
5.54742 0.741109
5.54805 0.741531
5.54868 0.741953
5.54931 0.742374
5.54994 0.742794
5.55057 0.743215
5.55119 0.743635
5.55182 0.744055
5.55245 0.744475
5.55308 0.744894
5.55371 0.745313
5.55434 0.745732
5.55496 0.74615
5.55559 0.746569
5.55622 0.746986
5.55685 0.747404
5.55748 0.747821
5.55811 0.748238
5.55873 0.748655
5.55936 0.749071
5.55999 0.749488
5.56062 0.749903
5.56125 0.750319
5.56188 0.750734
5.5625 0.751149
5.56313 0.751564
5.56376 0.751978
5.56439 0.752392
5.56502 0.752806
5.56565 0.753219
5.56627 0.753632
5.5669 0.754045
5.56753 0.754458
5.56816 0.75487
5.56879 0.755282
5.56942 0.755694
5.57004 0.756105
5.57067 0.756516
5.5713 0.756927
5.57193 0.757337
5.57256 0.757747
5.57319 0.758157
5.57381 0.758567
5.57444 0.758976
5.57507 0.759385
5.5757 0.759794
5.57633 0.760202
5.57696 0.76061
5.57758 0.761018
5.57821 0.761425
5.57884 0.761832
5.57947 0.762239
5.5801 0.762646
5.58073 0.763052
5.58135 0.763458
5.58198 0.763864
5.58261 0.764269
5.58324 0.764674
5.58387 0.765079
5.5845 0.765483
5.58512 0.765887
5.58575 0.766291
5.58638 0.766695
5.58701 0.767098
5.58764 0.767501
5.58827 0.767904
5.58889 0.768306
5.58952 0.768708
5.59015 0.76911
5.59078 0.769511
5.59141 0.769912
5.59203 0.770313
5.59266 0.770714
5.59329 0.771114
5.59392 0.771514
5.59455 0.771913
5.59518 0.772313
5.5958 0.772712
5.59643 0.77311
5.59706 0.773509
5.59769 0.773907
5.59832 0.774304
5.59895 0.774702
5.59957 0.775099
5.6002 0.775496
5.60083 0.775892
5.60146 0.776289
5.60209 0.776685
5.60272 0.77708
5.60334 0.777475
5.60397 0.77787
5.6046 0.778265
5.60523 0.77866
5.60586 0.779054
5.60649 0.779447
5.60711 0.779841
5.60774 0.780234
5.60837 0.780627
5.609 0.781019
5.60963 0.781412
5.61026 0.781804
5.61088 0.782195
5.61151 0.782587
5.61214 0.782978
5.61277 0.783368
5.6134 0.783759
5.61403 0.784149
5.61465 0.784538
5.61528 0.784928
5.61591 0.785317
5.61654 0.785706
5.61717 0.786094
5.6178 0.786483
5.61842 0.78687
5.61905 0.787258
5.61968 0.787645
5.62031 0.788032
5.62094 0.788419
5.62157 0.788805
5.62219 0.789191
5.62282 0.789577
5.62345 0.789963
5.62408 0.790348
5.62471 0.790732
5.62534 0.791117
5.62596 0.791501
5.62659 0.791885
5.62722 0.792268
5.62785 0.792652
5.62848 0.793035
5.62911 0.793417
5.62973 0.793799
5.63036 0.794181
5.63099 0.794563
5.63162 0.794944
5.63225 0.795325
5.63288 0.795706
5.6335 0.796087
5.63413 0.796467
5.63476 0.796846
5.63539 0.797226
5.63602 0.797605
5.63665 0.797984
5.63727 0.798362
5.6379 0.798741
5.63853 0.799119
5.63916 0.799496
5.63979 0.799873
5.64042 0.80025
5.64104 0.800627
5.64167 0.801003
5.6423 0.801379
5.64293 0.801755
5.64356 0.80213
5.64419 0.802505
5.64481 0.80288
5.64544 0.803254
5.64607 0.803629
5.6467 0.804002
5.64733 0.804376
5.64796 0.804749
5.64858 0.805122
5.64921 0.805494
5.64984 0.805866
5.65047 0.806238
5.6511 0.80661
5.65173 0.806981
5.65235 0.807352
5.65298 0.807723
5.65361 0.808093
5.65424 0.808463
5.65487 0.808832
5.6555 0.809202
5.65612 0.809571
5.65675 0.809939
5.65738 0.810308
5.65801 0.810676
5.65864 0.811043
5.65927 0.811411
5.65989 0.811778
5.66052 0.812145
5.66115 0.812511
5.66178 0.812877
5.66241 0.813243
5.66303 0.813609
5.66366 0.813974
5.66429 0.814339
5.66492 0.814703
5.66555 0.815067
5.66618 0.815431
5.6668 0.815795
5.66743 0.816158
5.66806 0.816521
5.66869 0.816883
5.66932 0.817246
5.66995 0.817608
5.67057 0.817969
5.6712 0.81833
5.67183 0.818691
5.67246 0.819052
5.67309 0.819412
5.67372 0.819772
5.67434 0.820132
5.67497 0.820491
5.6756 0.82085
5.67623 0.821209
5.67686 0.821567
5.67749 0.821925
5.67811 0.822283
5.67874 0.822641
5.67937 0.822998
5.68 0.823354
5.68063 0.823711
5.68126 0.824067
5.68188 0.824423
5.68251 0.824778
5.68314 0.825133
5.68377 0.825488
5.6844 0.825843
5.68503 0.826197
5.68565 0.826551
5.68628 0.826904
5.68691 0.827257
5.68754 0.82761
5.68817 0.827963
5.6888 0.828315
5.68942 0.828667
5.69005 0.829018
5.69068 0.829369
5.69131 0.82972
5.69194 0.830071
5.69257 0.830421
5.69319 0.830771
5.69382 0.83112
5.69445 0.83147
5.69508 0.831819
5.69571 0.832167
5.69634 0.832515
5.69696 0.832863
5.69759 0.833211
5.69822 0.833558
5.69885 0.833905
5.69948 0.834252
5.70011 0.834598
5.70073 0.834944
5.70136 0.83529
5.70199 0.835635
5.70262 0.83598
5.70325 0.836325
5.70388 0.836669
5.7045 0.837013
5.70513 0.837356
5.70576 0.8377
5.70639 0.838043
5.70702 0.838385
5.70765 0.838728
5.70827 0.83907
5.7089 0.839411
5.70953 0.839753
5.71016 0.840094
5.71079 0.840434
5.71142 0.840775
5.71204 0.841115
5.71267 0.841454
5.7133 0.841794
5.71393 0.842133
5.71456 0.842471
5.71519 0.84281
5.71581 0.843148
5.71644 0.843485
5.71707 0.843823
5.7177 0.84416
5.71833 0.844496
5.71896 0.844833
5.71958 0.845169
5.72021 0.845504
5.72084 0.84584
5.72147 0.846175
5.7221 0.846509
5.72273 0.846844
5.72335 0.847178
5.72398 0.847511
5.72461 0.847845
5.72524 0.848178
5.72587 0.84851
5.7265 0.848843
5.72712 0.849175
5.72775 0.849506
5.72838 0.849838
5.72901 0.850169
5.72964 0.850499
5.73027 0.85083
5.73089 0.85116
5.73152 0.851489
5.73215 0.851818
5.73278 0.852147
5.73341 0.852476
5.73403 0.852804
5.73466 0.853132
5.73529 0.85346
5.73592 0.853787
5.73655 0.854114
5.73718 0.854441
5.7378 0.854767
5.73843 0.855093
5.73906 0.855419
5.73969 0.855744
5.74032 0.856069
5.74095 0.856393
5.74157 0.856718
5.7422 0.857042
5.74283 0.857365
5.74346 0.857688
5.74409 0.858011
5.74472 0.858334
5.74534 0.858656
5.74597 0.858978
5.7466 0.859299
5.74723 0.859621
5.74786 0.859941
5.74849 0.860262
5.74911 0.860582
5.74974 0.860902
5.75037 0.861221
5.751 0.861541
5.75163 0.861859
5.75226 0.862178
5.75288 0.862496
5.75351 0.862814
5.75414 0.863131
5.75477 0.863448
5.7554 0.863765
5.75603 0.864082
5.75665 0.864398
5.75728 0.864714
5.75791 0.865029
5.75854 0.865344
5.75917 0.865659
5.7598 0.865973
5.76042 0.866287
5.76105 0.866601
5.76168 0.866914
5.76231 0.867227
5.76294 0.86754
5.76357 0.867852
5.76419 0.868164
5.76482 0.868476
5.76545 0.868787
5.76608 0.869098
5.76671 0.869409
5.76734 0.869719
5.76796 0.870029
5.76859 0.870339
5.76922 0.870648
5.76985 0.870957
5.77048 0.871265
5.77111 0.871574
5.77173 0.871881
5.77236 0.872189
5.77299 0.872496
5.77362 0.872803
5.77425 0.873109
5.77488 0.873416
5.7755 0.873721
5.77613 0.874027
5.77676 0.874332
5.77739 0.874637
5.77802 0.874941
5.77865 0.875245
5.77927 0.875549
5.7799 0.875852
5.78053 0.876155
5.78116 0.876458
5.78179 0.87676
5.78242 0.877062
5.78304 0.877364
5.78367 0.877665
5.7843 0.877966
5.78493 0.878267
5.78556 0.878567
5.78619 0.878867
5.78681 0.879167
5.78744 0.879466
5.78807 0.879765
5.7887 0.880063
5.78933 0.880362
5.78996 0.880659
5.79058 0.880957
5.79121 0.881254
5.79184 0.881551
5.79247 0.881847
5.7931 0.882143
5.79373 0.882439
5.79435 0.882735
5.79498 0.88303
5.79561 0.883324
5.79624 0.883619
5.79687 0.883913
5.7975 0.884206
5.79812 0.8845
5.79875 0.884793
5.79938 0.885085
5.80001 0.885377
5.80064 0.885669
5.80126 0.885961
5.80189 0.886252
5.80252 0.886543
